voltage,temperature,internal_resist,cell_imbalance,power_output,charge_rate,degradation,soc_efficiency,fault
-0.44069095331135055,1.4104857295209727,-0.29892111236738766,1.8826582487579153,0.25583223860897475,-0.9441478095532477,0.626134818227138,-0.6587027361039568,0
-1.5962008834799672,0.05867836245076632,0.5695992542211741,-0.22055244295872914,0.6226575328429209,0.34757389653912424,-1.150373635045293,-0.5341772586629252,0
0.7296365627293284,0.0031661548194088624,1.132866956204483,0.25807147404212327,-0.01036266595472798,0.6438481526518751,-1.2447000219468491,-0.5277182222808181,0
-0.8311043326886526,0.7705013314911059,-0.5962130594950958,-0.33640149911330464,0.4507703440580819,-0.8714186806256207,-0.1599162871996568,-0.5709364558105882,0
-0.2090297521569678,-0.7324796817309893,0.11462055065475799,-0.16606216778981311,1.1447535712388826,1.6719546091788102,-0.7944081940682652,-0.5531779903735659,0
-1.533940576463828,-3.361999002587253,0.6853727278773809,-0.9058100720025817,0.3620132652467326,0.5652502138699342,0.3464148617142828,-0.7588538873738107,0
0.742881777767907,0.003947444190591278,0.004149320296650979,-0.31074668603602207,-1.3264748710805734,-0.41488500810994405,-1.3518920929953888,-0.4924300294010044,0
-0.36271041912829005,-1.0365174404888307,-0.19547101102942427,1.1610211468199287,-1.1832815118706597,0.2884210400368877,0.41557915668723305,1.6777753479366373,0
-0.7393075003784829,-1.1471483099445232,-0.9156093309108563,0.5347311907511064,0.7496990151578753,-0.3388074514743604,-0.7694247364507695,-0.2661477942031192,0
0.8368918674413611,0.4383949647756146,-0.6926291520956509,0.4388289329249797,0.555765159290654,1.2446976747218843,0.7732543634192109,0.17011896362842133,0
0.15526783061139177,-0.07592134176426713,-1.5814010096268993,1.7818956379808937,0.30470997013904594,1.5024198300455012,-0.4023711077961621,0.16834213902485629,0
0.6801370589481962,0.20811415063656127,-3.2004557122344535,1.3277630403829697,0.9303390533636829,1.391846473009606,-1.1388832356181613,-0.4525373228413213,0
-0.7573194857943233,-1.622846158506888,1.420304225051274,0.05949611002192295,-0.40410349922540667,-0.26839951428491354,-0.6353296114605899,2.0082649572968245,0
-1.6594371782737134,-0.4935993614786448,-0.2932342324006657,-1.312930588234619,-1.6402877925695427,-0.9961844534548188,-0.4602010198855055,-0.7313714355577255,0
-0.7528289479058875,1.461786037013345,-0.2841346644321371,-0.5375846020935517,0.8044976701222468,0.34508323339464425,0.8876905205563052,-0.41565485286515313,0
-0.17454939572978384,-1.1956039670454228,1.6380152838082354,-1.5540734560367064,-0.5613723446866277,0.19603799674701053,0.7742017128663521,-0.7103445304984235,0
0.03959422580417071,-0.9524404069819798,-0.833109782312421,-0.22286338400604105,1.6071464963734767,-1.5266182870571732,0.7285746627285014,-0.6059252158398416,0
-0.7389606329712759,0.9634219879225363,-0.8576422547132327,1.557190949016105,1.4969878190745585,1.1908780492662165,0.0747490986718471,4.649132486489316,0
-0.6230505415334945,0.19936642933119245,0.11193985123196308,-1.1873284958561097,0.05275800363281964,-1.6177320908280282,1.4104484680294052,-0.3969485564666424,0
0.9882557510700607,0.2954065290966091,-0.7022865592782279,0.5257644358375415,1.1842436107449965,-1.6246853149899896,-1.5886262778518985,-0.5918488524536455,0
-0.2612537056206135,0.24325340254150635,-1.6899715085416047,-0.7548565247580603,-0.06678255075728065,0.7901687788868529,-0.7999134043969893,0.484809915422953,0
2.0826430571751064,-1.0054953498343322,-0.680675219855091,-0.23284069680600916,-0.8465097228378826,1.512018107752258,-1.1214815541316214,-0.8854487256211551,0
-0.35650630252840276,-1.239703012006903,-2.0152599608861728,0.8102891936329643,0.2254429611349804,0.6643083005615557,-0.48442336042930756,0.6779798238705896,0
0.10972749940698039,-1.5171611000032414,1.1669566270092249,-1.6657480948267172,0.05017071702119506,0.9559892107173947,-0.721240199476977,-0.5386763666672176,0
0.6396126607656566,1.427712494734756,-0.28895029856650023,0.6482065758022607,0.4736697826101662,1.4212916318307096,0.7761657584824246,2.0157829340013693,0
-2.2145770236650515,0.2954065290966091,0.1251286426445086,-0.24598363999660097,-0.5263535955388846,0.37755859926126883,-0.2794867703433126,0.10717030168212488,0
1.4169516212259692,-0.5358739932233827,0.9939705646717778,-0.3933647380022889,-1.2505960026499265,-0.5078418613234629,-0.3314650640853624,-0.2979073961809383,0
-0.16052328919595232,1.1017666286720682,0.7051037037773566,0.22741189022306146,0.9940939498414,0.9726973723506982,0.3092748998727849,0.12915182489849028,0
-0.33584930108585875,0.01159970630376532,0.9857898691058127,0.8531983083721175,-1.6802610172627135,1.0042890509709326,-0.9775119076947397,-0.21610960534708584,0
-0.12817507713543644,-1.2712437225796898,-0.5518988870881262,-0.20569972220392227,-0.6415687016822695,-0.06824165457674225,-1.5531487222750096,-0.8099753760356506,0
0.41815457550218704,0.2964176977874604,-0.28677268468572864,1.3876398909455698,0.8841953540770034,-0.40292392416738615,-0.42227981692008537,-0.05484924590061457,0
-1.1695390662624077,-0.8224199090181405,0.825278984099117,-0.12782011653530714,0.628193791004776,0.6032456878739112,2.0967375600733194,-0.7258039537568709,0
-0.007526663626277813,-0.30655576870206525,-0.43261354824558157,-1.300817074570784,0.8634277793772087,-0.6675713688908974,0.8450634217925379,-0.34431068364333806,0
-0.8152618837647307,1.3096878210216498,-0.3328040086130115,1.7927954191849471,-1.4732552853861418,1.1059137601394922,1.0421652226956442,-0.842195307449584,0
-1.2351620583079366,0.03499769339036335,-0.11119422300867107,0.3160331576892468,-0.6461745454270964,-1.6331745938688416,-0.9435033760789797,-0.8106777437855383,0
-0.933225496559324,1.2973513198203008,-0.30742296459201124,-0.32842126355672563,0.008372175802634203,-0.09136952725716628,-0.8979641515262964,-0.7001845458356569,0
-0.22472159020511315,0.31743016477548225,-0.18080469665735932,-0.3779475938488749,-1.0026344962785987,1.5561339442919941,-1.101647025982677,-0.3498841616262012,0
-0.8969154456282844,-0.3545490223606598,-0.6348766770607976,-0.555714395482709,-0.20767822473924424,-1.7442060801904014,-1.0825562795447903,-0.7389474347487989,0
0.7083923899756974,0.16812266348895888,0.7840695805861367,-0.4622469006915443,0.8384644553549357,1.4834395881195275,0.736081005542075,0.815199550143789,0
1.5798077351315811,-0.8119416644790269,-0.2259284903991031,-0.5719270832096087,-0.1075584731027737,-1.4397096580319904,-0.296582672594877,-0.22059776717933413,0
0.14855908677356608,-0.5060266555082882,-0.7078845362058297,0.9877001645478874,0.570976120617997,0.23399111844479198,0.1350761033382755,-0.4903801261150778,0
-0.27506507310908435,0.8892228476151006,0.7645818625439538,0.4217278822378928,0.44608459511347237,-0.2286594156590603,-0.6906664657483246,0.4513398003492453,0
-1.2202465729952559,-2.1564206368327197,-0.4485939129155844,-1.6467459592152975,0.8502992019877603,-1.066413805745331,-1.3759798679851933,0.14003292936551728,0
-0.6335231236772462,-0.4141505235136655,0.34240520783122097,0.4389904912879466,0.7089950454708549,0.705778512628446,-1.2105002554545439,-0.255180254702672,0
0.47216632525630525,0.04490752613885585,-1.1659749245448665,-1.2123096026703872,0.6100949638942924,-0.7327533162821267,0.5142198237395476,0.5225024068190932,0
-0.9763188197833809,-0.2614498571539192,-1.0789222698991916,0.37183408494311065,1.322980193012415,-0.38650446330317156,-1.379187051983103,-0.4438171878480202,0
1.0924839256701098,0.7492103981623695,0.38038899242437646,0.8347730720351765,-0.04443423446571539,-1.6008130676969048,1.6089773236947826,-0.7688595200530951,0
-0.8674648667987744,0.16454912838386365,0.6536215659444106,0.7346683630876242,-0.2989489673732346,-0.2587803535977719,1.770961933105054,1.6795183817537411,0
0.9367770994012772,-1.2952985726026578,0.04199565954591322,0.5640180141899133,1.390864805305921,0.5062231330055971,-1.582969302046004,-0.5864941230610149,0
-1.0912597723379764,-0.5042765096187473,-0.923443171965244,0.9556322757322687,-0.459018380897123,-1.326112836801816,-0.6449900810938521,2.62931991441452,0
0.677885172143397,-0.07920968673595409,-1.2698075835281264,0.5119566888161962,0.691761170770756,1.100752629981052,-0.17791774527591542,-0.615233026859073,0
-0.7147766391935335,0.26296949326802366,-0.15164337715995163,0.05319359047077162,-1.201983610808098,0.3346705960073066,-0.2762567172014339,-0.13301398567458803,0
2.1517674563865543,-0.4179616257595502,0.6461749823172416,-0.6423419596602685,-0.6311419606606333,1.3781285800227252,-1.4046148802069085,-0.6613222161811894,0
0.2983633457204987,-0.6922809615091852,-0.5274495882977626,-0.4630801744859446,1.274787497919045,1.4275088861314125,-1.2420939054395068,-0.38400041548832403,0
-1.1469348988729768,0.5615992030537607,-1.519279175840682,-0.5297004384561146,0.7375273142464879,1.5884160651326578,-0.19177855697191706,0.021956649540334838,0
0.4004934778036152,0.30370889021341463,-0.6697309518751108,1.171382034936837,-0.7797828903022878,-0.5925622846003021,-0.5517719978483712,1.8691435714593985,0
0.2120017016405301,1.3816704688542631,-0.22047290159817104,-0.7100710597973215,0.6858432199616892,0.5513086448711514,-0.25823635820176033,-0.5102930515593992,0
-1.239782880200601,0.4147244617740194,0.8352303587769144,0.31513855907431215,-1.2759681872220099,-0.5010094876718572,0.9810776750600176,-0.43757627139737804,0
-1.5828600533259614,0.4090932398073314,-0.1008239840292913,-0.20359826544008475,-0.3231629548468147,-0.8591245510972935,1.4747443490629444,0.643347102567291,0
-0.2840541810632248,0.08147797097876462,0.8102027253275458,0.4181948690619742,-0.605446917146388,1.396178843212097,-0.9961958031134511,0.026146063159045874,0
2.040790780856583,-1.1594304344003499,-0.03271568346132981,-0.8879465024551975,1.1286335688961169,1.0226491782049119,-1.6218177666611888,-0.5389292905593788,0
0.22556464992315478,-0.4045567297257762,-0.21084599481911986,-0.1465815177228558,-0.9697992078031327,-0.32362033471819823,0.03988470738760213,0.4364431159206012,0
-1.1674201852162926,-1.2353764965189122,0.6335158682880812,-0.14981868484851335,0.19570684600317387,-0.5116131764117524,-0.27814258513016504,-0.21475055363274215,0
-0.36101019115363897,-0.8626993834661775,-0.1140632643437012,-0.6796637889446289,1.8051181258974927,1.3020279043457947,0.18597390220865193,-0.2793231205738178,0
1.7512005374630764,0.6811137188871197,0.7314908435886974,0.7725485906746,1.2125678593284448,0.9031795639084955,-0.9163933309044598,-0.1583462762581923,0
-1.1151819182058609,0.2954065290966091,1.0836570966792858,0.33659104682479996,-0.6012237230603442,0.48069755015997856,-0.7332695680420394,-0.6801668782707733,0
-0.3909708372883765,-0.8367500837278201,0.1900352803668639,-1.0100508013238663,-0.010137436302157566,-1.1355475365554346,0.37686480579110815,-0.38961745170654727,0
-1.081888514606222,-0.42854407863758154,0.5089337591832561,1.335679603608325,-2.2616120469980903,1.367806249822544,-0.7314710114946951,-0.9667257743375547,0
1.2658424243352489,1.272801153249957,0.44288043044300573,0.11355620653165674,0.7775048293418491,0.39080021461020475,-0.8258047678867098,-0.5730323871008205,0
-1.8345468486280474,-1.2453675916155131,-1.793683492823948,0.005788984384622167,1.2752375310763824,-0.6214358421623937,-0.028458394469567164,-0.5028432556677999,0
-1.025741818812384,0.4827435477293538,-0.22887602584716366,1.7062936685025722,0.8356977979001635,-0.4996351611812851,-1.511448717750455,-0.5202965288997445,0
0.2127295912535045,0.542644037974694,-0.19276224920864973,0.49845049545740183,0.2170990881382435,-0.9314358605534432,0.34258316822404256,-0.6652102634884124,0
1.1905730331842388,0.9251165352180771,-0.3187453259725047,-0.3258948747147646,-0.24139832956010054,0.2844308208858075,0.6890061856302357,-0.719377883147517,0
1.0137726744749447,-0.7573880367059161,1.037136390832972,-0.49451785758847955,0.2283472419024847,-1.1012796855282436,0.6987877515403579,-0.7013881843340383,0
0.8757607562721054,-0.931217295623275,-0.4374509524526312,-0.6879549755443647,1.1168153456792056,-0.5007413538979129,-1.2697738390391853,-0.08775989962522246,0
0.24213165073935936,-0.9738336960492262,0.12237935799896435,0.3207344746836095,-3.0170457304401728,1.498365203259846,-0.5958726577462443,-1.1057131716671127,0
0.10666801594571841,0.460621327600938,-1.1743829951316496,1.9420660376194894,-0.8293886091019723,-1.5958338739666813,-0.8817357028913224,1.214780750057901,0
1.2930016707400998,0.030137838310655782,0.2816907524538583,-0.030225019120322747,0.6338794902707793,0.7433585455441772,1.6724754079124482,0.07743438011482756,0
1.323000085159329,-1.0244470117010915,-0.8293950318456111,-0.9225689145845145,-0.2779915249157636,-1.28301725222461,-1.1062115135189898,-0.7968642411088642,0
-0.37665208475083456,-1.0917239464366855,1.4121673082763666,-0.686269999178292,0.06542784457880006,-0.496908661311189,0.39794729506917487,-0.20201803678136745,0
-0.3468212306348277,-0.6804967915709839,1.4254857684280955,-0.508688928735735,1.13703982283773,0.2340594330083252,0.6982803863608803,-0.5900101869314534,0
-1.395231671152469,-0.540733872403066,0.2816907524538583,0.7338972625169535,0.3333917962923955,1.648688990359541,-0.3203686112740729,-0.38891333286619184,0
0.255456720854009,-0.046089439339999094,-0.33586556565253267,0.07346529512813471,0.8136620148049836,-1.0868808685020148,-0.6144757520931329,1.8518734035464737,0
-1.2308788723642823,-0.10883243440365159,-0.358123949942521,0.9149249879033371,0.5918670722389158,0.41447330517112696,0.5982363158813745,-0.5174325057017398,0
0.5232875730565677,-1.3071026496765898,-1.3943554029417846,1.012828101721701,-0.40889896186099844,-0.10452308477610736,-0.6162886307507575,0.25972979856735723,0
-0.21230355503132864,0.9211455188313592,-1.0573005147243286,-0.3220398698382044,0.03876597525923867,0.7811868907755043,-1.1644201087634072,-0.16031167643396102,0
1.1082228425417782,0.3711304246698223,1.1487636235477412,0.9458233321911454,-0.647919979936844,0.9359056937820548,0.977512041432775,-0.6788314452850939,0
1.338359761204901,-0.7943507619502742,-0.39520816398682396,0.9884649233143146,-1.952838728662306,0.7840307086841473,-0.16527380771550018,-0.8481585543032526,0
-1.0807398090487499,0.6240150227450002,0.9588928310509333,-0.2104402589690599,-0.34590550256379937,1.1337682118963432,-0.5680172445161478,-0.5722606724315984,0
-0.6294377900840517,1.0846136916702394,-0.06337054547134466,-2.2272161862119413,0.7563790436212854,0.5997285205683817,0.9654204239072488,-0.25184516371170407,0
0.5734725120115771,1.2666812748812903,-0.3144283257889198,-0.19527796147341672,-0.21801722704051682,-0.21391147894287013,-1.2604234071060714,-0.651317912157954,0
0.6717141475350289,0.833806042890175,0.28541476863947973,-1.1073716069837871,-2.3873311734387612,0.25425164845324183,-1.581119175876108,-0.39618474704924567,0
-2.9105786914021308,0.2954065290966091,-0.05891234344203631,0.8839852785896072,0.7295341445843512,0.6085076881935775,1.0438876089782776,-0.37828525472476204,0
0.5153137105039054,-1.6818125317747108,0.5497328246765993,0.6783557998226113,2.185761746727781,0.6290736831858557,1.794787117525527,0.017625809113473168,0
1.5244666164243519,-1.2490000350209631,-0.04313612666175241,0.7493322798668339,0.2791753204716333,1.3040877902426942,-0.3229696992186356,-0.6460254403641593,0
-0.6383532250420216,-1.452750469325902,-0.6130556202906665,0.998747976153788,0.28800618616259793,-0.2695171520100426,0.44423366559274435,2.155232864475941,0
-0.026634991774289886,0.750977588732485,-0.6164293659681127,-0.4024128146294254,0.5173216221769792,-0.22324288721512225,0.17191705241715077,0.155859112960003,0
-1.1388145296567382,-0.3492476324870868,0.5113949752661584,1.0810830741120694,-2.2347269982968694,0.9367300875243364,1.2624818748723956,0.7595675201982307,0
1.5783873204056493,-0.1921730277054473,-2.6893616866916257,-0.2995017491994891,1.0534122019224443,-0.6563814808596656,-0.7173894008960761,-0.2786585902392817,0
-0.22472159020511315,1.5659511788317644,-1.436931949620999,-0.9868712123681987,0.2600562014128634,-1.4814110356683186,0.5591951532289738,-0.7359309158056243,0
0.866242579133188,-1.480231841888751,0.8859650721199419,0.45712864282597593,-0.28002416932954244,-0.426253510129065,1.999231898372608,-0.06530407592632873,0
-1.0117678857357304,0.48563125386077194,0.6538428603341814,-0.685143674687181,1.9377579550535635,0.027548186985644527,-1.273826905833017,0.37723711784928143,0
-2.3851953012656364,-0.2949702501088316,-0.5582610585292455,-0.06368853174836207,0.13823895745384432,-0.7841488332850067,-1.1760976085778518,0.5084296154671982,0
