engine_temp,rpm,vehicle_speed,oil_pressure,fuel_level,coolant_temp,vibration,exhaust_temp,thermal_stress,vibration_zscore,fault
-0.6395679358463902,0.0700370179203681,-0.004081116376701536,-0.09264000965973873,0.6030491042302336,-0.5017292738306964,-0.8577177473968187,-0.7902233128095019,-0.6668414769993363,-0.857717747396819,0
-1.2084518370289632,-0.629176223950337,-0.08631316184062653,0.415068339787179,0.35059264109580346,0.33803348763796387,-0.4949077942702793,-0.526594237473901,-0.8728733672427695,-0.4949077942702795,0
0.3809107249476824,-0.047780058799183435,1.2587542471920516,-1.0323453706505192,-0.8902766220593049,0.32971500346082455,2.278889093493998,0.7136438479607433,0.40645463596271025,2.278889093493998,1
-0.3182222982474666,1.1407558068143513,-1.6590828497887604,-0.13633563023608974,-1.7313229327951531,0.5528297781077772,-0.3943410580613491,0.10632596573729215,-0.09024124262942056,-0.3943410580613493,0
-0.06902386563168586,0.1244490835895245,0.6132124443497109,1.353497624745599,1.090088261540581,-0.11202713955573279,-0.29681396650281855,0.786540312951403,-0.08938950849855445,-0.29681396650281877,0
-0.7633840818528278,-0.7852094522257781,0.1586260566075365,-0.09235917851358574,1.159636976411033,-0.3655018865894664,0.17952885865309617,0.06313220360583632,-0.725694262962605,0.179528858653096,0
-0.6763669310790436,-0.9171575393937402,-1.1486522542826483,0.5600121050407799,0.7201195394009378,0.39939951026655207,-0.2989100200700206,-1.7157791196426453,-0.42527141144609765,-0.29891002007002077,0
-0.9858748501970349,-0.44110876615166605,1.089687569008582,0.1172660578908268,-1.462978542679481,-1.1473114100347974,-0.5199644244436671,-0.8338188788812929,-1.1404670423313408,-0.5199644244436673,0
-0.4464753359043246,0.08424336910335566,-0.4600459446593331,0.4310951072903837,0.32505982277118023,-0.04692279566735514,0.27571533088539857,-0.345659392236392,-0.374209688002297,0.2757153308853984,0
-0.9387168568526778,1.2067158792441115,-0.719430996145083,0.6833628605702827,1.1539671689605058,-0.10615920669503157,-0.6150295619979499,-1.4344975728866305,-0.789036642717355,-0.6150295619979501,0
-0.17525833690885223,-1.3335815585149342,1.1264754195348483,-0.4110553886177543,-0.36237542409957585,-0.9880705593712459,-0.529563362366384,-0.3358816331665196,-0.4387661149156055,-0.5295633623663843,0
-1.5035293266913707,-0.00662989444903336,0.47147082773466764,0.40541179693354873,-1.0361487868897536,-0.0865752319464487,-0.6144180724936762,-0.0075520881302886395,-1.2386668532648473,-0.6144180724936765,0
-0.6442122701714473,0.15486293125021194,1.3687643746428597,1.1223111014871998,0.33351420741908927,-0.20108393486016174,-0.013424274726290089,0.696539127444706,-0.5800899329061918,-0.013424274726290271,0
2.550185555023466,-1.8280097481576076,0.44161790219833125,-0.27741978006505624,1.1725490087270143,0.7465434767096877,0.511865777521698,2.198925741654981,2.2814593680388575,0.5118657775216978,1
-0.3167715249578851,-0.8254465629807066,0.8248573199345692,0.33152853515676295,-1.5603915462877338,0.17312296174823796,-0.35069611993705135,-1.2521891868936417,-0.20336670554568226,-0.3506961199370515,0
1.1950374511779394,-0.6713593952223973,1.1552206484568297,0.4343294542415808,0.366290792198862,-0.7532190569052168,-0.9132100867502972,-0.44663153012314777,0.7370795933155915,-0.9132100867502975,0
-0.21677621556662557,-0.7877262609198716,-1.5453109791508037,1.7333886399402083,0.5287780578048693,-0.20946801374643023,-0.6250439083083331,-0.43717287754797485,-0.2378834759183471,-0.6250439083083333,0
-1.0324825220751679,0.20255928534494058,0.9465695887096549,1.0888987468718558,0.38532915338377854,-0.4690471327791443,-0.9133440021797381,-0.8935896017791249,-0.9738921719220955,-0.9133440021797384,0
-0.48505086537746495,-0.15075528572937538,0.38573105391266715,0.039779722091081327,0.552892779079012,-0.7809482422772449,0.02212496546088904,-0.2853330940539526,-0.6262700677781431,0.022124965460888858,0
0.4736450000210253,-0.5464510047036406,-1.4942919623934816,-1.0429007891243776,0.4873025692899528,1.6750907078959918,2.844161862126061,1.2998431265790837,0.8862169177886299,2.844161862126061,1
-0.4760949077727669,0.4392120293587274,0.022547316499374952,0.9820984548203189,-1.273773506872539,-0.5181624114496254,0.2056302640345454,0.10072392883356492,-0.5399458815856024,0.2056302640345452,0
-0.9294547780719009,1.7375041860716836,-1.4495531052719268,-0.19597602265363923,-0.9063066876001763,-1.335182109386765,0.07594363128853128,0.6573869432691558,-1.1515148079260547,0.0759436312885311,0
0.12399562753841215,1.653480174889601,0.8080315354933526,1.0606396572692383,0.4437782996125793,-1.5470191419527024,-0.29681396650281855,-0.26006669333298826,-0.365664786190209,-0.29681396650281877,0
0.15274390649412178,-1.9172944485169061,0.1535612343970903,-2.2100085367604887,-1.6699880419218505,1.7425551841165574,1.7223351524172497,1.2307892743063324,0.6477154333214842,1.7223351524172494,1
-0.49788526076083794,0.5886877157044165,1.5598571666016507,0.7193537853047531,0.4991464326909706,-1.1721964659238744,-0.29681396650281855,-1.1277839974859123,-0.7543906966687799,-0.29681396650281877,0
0.8221776053717081,-0.16826184725170132,-1.1017469927889376,-2.140091136821812,0.6068633117595286,2.166103654144081,0.8474357589577524,2.8584970775844565,1.3151106575552718,0.847435758957752,1
-0.6210839068381405,-0.38906242456431545,-1.0034730156216805,1.2847280495707685,0.37044454144243394,-0.6219927794266108,-0.29681396650281855,-0.05971673491359563,-0.6881344883965734,-0.29681396650281877,0
0.676594632542728,0.12807592902464723,0.38696956050939335,0.26164152239437893,0.14531355932346832,0.8794522282869153,-0.651553401964185,-0.4836463538957522,0.8104021246808443,-0.6515534019641853,0
0.06299875788182817,0.16197773504545307,0.7620931575915332,0.16332959368333402,-0.8157703628389699,-0.26800139294368286,0.06205576641567394,0.8486824891936162,-0.02986214417262813,0.062055766415673765,0
2.295325525370066,-0.5701747689661715,0.760900010188595,-1.2853127108414235,-0.10468228196275507,1.3067538125861224,2.5460278350336685,1.8569518853482518,2.244541856454309,2.546027835033669,1
-0.2053688846874238,-0.8883699537892744,1.0813879188492628,0.5249434493105143,1.4654382984110057,-0.20010821785985977,-0.5483444952091536,-1.642321824555826,-0.22586599281234004,-0.548344495209154,0
-0.19026756905717884,-0.4395988587044994,1.214310348852448,-0.20782390469268627,-0.23253888737515427,-0.5335330920568796,-0.4725009775404666,-0.16064936115295886,-0.3140508743808246,-0.47250097754046677,0
-1.588968426262047,0.2450330409395565,-1.467470202209065,0.07116157143719547,0.48192015111819175,-0.3963479165638096,0.18336578811092594,-1.2793789256848824,-1.4008187343785359,0.18336578811092574,0
-0.5955621068553872,0.6106657069329738,-0.5485456519984684,0.039332160517627994,-1.607915674091072,0.5577989264324053,-0.021005185577134537,-0.1578509038644045,-0.3124219623178225,-0.021005185577134718,0
2.395735566559841,0.8656428893577423,0.6393587194783051,0.18747647745453136,-1.4586927250148973,2.7205597239112453,1.6483974941546229,2.740599336808706,2.7510928686715466,1.6483974941546229,1
1.3251353094182188,-0.4852049076201944,-0.011970412584592725,-3.1510144671726263,-1.4463611146274116,1.8147732216369823,2.3695136804550514,-0.15982728347383143,1.6149955921686852,2.3695136804550514,1
-0.17525833690885223,-0.00662989444903336,-1.0756968473506832,-2.5040527099821714,1.003582000282113,2.1605493569381964,1.1030038808102276,0.25767221036907895,0.5089997410601294,1.1030038808102274,1
-0.45910705500371085,0.9750645237503752,0.17500728522707562,-0.7684066670416322,-0.5009192912688506,-0.9502838966540851,-0.33080419033731023,0.2887669099975585,-0.6563179176689746,-0.33080419033731046,0
0.599201743247189,1.1786555072140332,-0.3268651296505573,-0.47100344579574627,-0.9320567357604262,-0.6684755591100268,0.10566135828251559,-0.7335639728222408,0.28204258906472807,0.10566135828251541,0
0.32372742364684826,-0.0487787467615688,-0.3869671962578506,1.2245817597424264,0.8949016060931223,-1.151002462784367,0.37198867166482946,-0.048135880398019346,-0.08537475254791964,0.37198867166482935,0
-0.4648908522591172,-0.21127564106857918,1.0630081681684047,0.41907676583726405,-1.134720788798574,0.1112794565058849,-0.7270113189102422,-0.046525065305625064,-0.34144148127825485,-0.7270113189102424,0
0.14572141290938928,0.20179209498659598,-0.3263031214048379,0.7094915192095971,-0.8656845070931299,-0.7623638864807796,-0.5538515616930846,0.30738389696942425,-0.1119537669620682,-0.5538515616930848,0
-0.6483559174863691,-1.1423319389837616,-1.6430265702754514,0.7305903328258669,-0.2173222419290275,-2.356923656110459,-0.8991737624600535,-0.843816467973158,-1.2323609736720045,-0.8991737624600539,0
1.1060586291008565,-0.1838863392006774,-1.53382870572323,-1.4952562609510385,-0.5670735315738545,2.896891283038394,2.326595538712831,-0.5939985755964531,1.7640370076149563,2.326595538712831,1
-0.9845298622944733,0.7566132508747246,1.223616567255274,0.36459859514783055,0.3256571587617721,-0.7524744599294368,-0.0925054310329998,-0.06184972763067153,-1.020532458110474,-0.09250543103299998,0
0.5141177246971523,0.6537219576283348,1.5841340246432334,1.0347738598433627,-0.5445665037708364,-0.7563422282413571,-0.29681396650281855,-1.53507261793084,0.18697299712315765,-0.29681396650281877,0
0.975347378996174,-0.2607326616164967,0.6438042353225085,-1.4410080954273334,-0.35083351061315815,2.5987076435748735,0.16058299451638192,1.0063495162829548,1.5688612401865576,0.16058299451638175,1
-0.5741734761619558,0.22845136203768826,-0.47564833645665416,1.2470700330011075,1.3011394360565356,-1.1642226027377414,-0.6601774241409714,-0.3909329148713967,-0.8135174604721158,-0.6601774241409716,0
1.6803363572312455,-0.8164766491991178,1.508129733169893,-0.9512655599305354,1.377227997183705,2.364690739021682,1.0637686901192371,0.5656998025295731,2.066998337863166,1.063768690119237,1
0.7197217794626333,0.7154180963008357,0.5553432727936152,0.03947334386562298,1.1774865023397467,-0.7633493484002558,0.009258735649001506,0.15824245264091125,0.3506848831430232,0.009258735649001325,0
0.5521179026538816,-0.06781395402560614,1.1824698305495904,0.11171876231452302,1.3079743634149124,-1.238832500892178,-0.7328236678903316,-1.6645991858854958,0.07238604219331138,-0.7328236678903318,0
0.9092966426370004,-0.2664304652754698,0.9113435834090212,-0.02618968728841528,0.27059475937975574,0.7174065412500427,-1.0619289545380994,-0.5092954712314858,0.949300552021631,-1.0619289545380997,0
-0.5233588136065314,-0.3524134583239584,-0.4246194356763874,1.1383689557793468,0.5395329034710667,0.2120470039033133,-0.15406865307056514,-0.023623110113346356,-0.35826426611512385,-0.15406865307056536,0
1.664162754924942,-0.00662989444903336,-0.08066322894311714,-2.0220456286214312,0.22645811888717243,0.8575600497401636,0.799047359600346,1.7789703533766406,1.6002929141591316,0.7990473596003458,1
-1.3413201320715626,-0.4387788123773016,-1.0913941183998561,0.18747647745453136,1.0294102005399166,-0.146616609344731,0.038061478507103966,-0.7255901354219825,-1.125917061452347,0.038061478507103785,0
3.256112792200446,0.6699576322088042,-0.7256076859950693,-1.3604615541160159,0.20475915567230446,2.252510038479607,-0.29681396650281855,1.2125918768741029,3.3041054769122913,-0.29681396650281877,1
1.1016815277806593,-0.3860555739914289,0.9537438955344599,-0.930124813613946,-1.3417138636620483,0.63931239016832,0.7089870138688056,2.693460677641717,1.0809531837938424,0.7089870138688055,1
1.468248811762365,1.6070740860714707,1.3539760274619148,-1.6695063771365766,1.1137499441286962,1.1843733751111278,2.4839788301426124,2.132826838699051,1.5406610134506515,2.4839788301426124,1
-1.088665013172877,1.4790068026795615,0.7683485879005181,1.5408820044456908,0.9415168984646478,-0.9837493117424561,0.3347505099207483,-0.8569920856576342,-1.1741342074666308,0.3347505099207482,0
-0.7823291621037727,-0.8835340506501337,-0.1273996506703456,0.9560660072552303,1.1514358696888358,-1.2808984466100217,-0.03147351972039885,0.651277091432592,-1.0165170549284617,-0.03147351972039903,0
1.9632405369229182,0.08007399155586813,-1.435557606117673,0.18747647745453136,-1.0627642450248564,0.19583558789901004,1.657930028932629,1.4258174011751876,1.642315590444469,1.6579300289326289,1
-0.7937818684683698,-0.6420556997003091,-1.5376820028568727,-0.4339074080718921,-0.7773636916497982,0.363826863779143,-0.5732224505047685,0.006739164408555411,-0.5306750940564967,-0.5732224505047687,0
-0.7523580007381486,-0.31725105785517893,-0.44124932328722977,0.11002523977052404,-0.6925226344522574,-0.6315734642235383,-0.6700580681316137,0.03536663952449889,-0.7968918384990118,-0.670058068131614,0
-0.757868581138502,2.01754286903468,-0.1320702785445175,0.8351055637030642,0.053881694454822125,-0.5209242802517888,-0.29681396650281855,-1.2181641206122842,-0.7680296569216092,-0.29681396650281877,0
0.07455612911229476,-0.2981280715152628,0.36988845469643034,-0.291776900234919,-1.2615640918981514,-1.118956606618689,-0.07954737076455218,0.7687853995319748,-0.2766870120220301,-0.07954737076455236,0
-1.0932201227779563,0.3713091169831004,-1.7119988604101943,1.6912595974888742,-0.37744408861432194,-0.3793614841146143,-0.09019048977764532,0.35380012260602384,-0.9958811982146745,-0.09019048977764552,0
-0.2946553700400041,0.5528490418344749,1.6847409959779653,0.4180049976448437,-1.0918405395205537,0.10678001881701583,-0.6536049982010929,-0.17556467392872094,-0.20549975744587418,-0.6536049982010931,0
0.3062953641655248,-0.9928877867467579,-0.47713180566331365,0.4386207413077821,-0.8014589056423378,0.12708918774557332,-0.6964689880389366,-0.17670142906418052,0.28528444673848985,-0.6964689880389369,0
1.4552130912090275,-0.8469965394140023,1.195463213681293,-2.7040774818584756,0.7509950843730905,1.86510591346922,0.7393902096568543,0.7828919010879181,1.7350548669679149,0.739390209656854,1
-0.8600838787589336,-1.1987851151569584,0.11371166923870368,0.7067904016112089,1.2727516187883927,-0.7833596098463773,-0.19497106836745348,-0.785451046000261,-0.9294626444755613,-0.1949710683674537,0
0.8873746448777218,-0.8779476111445111,-1.2837936231234481,-1.20098474926664,-1.6516637015226803,0.33638665579786026,0.8995606264554611,1.8673077411842445,0.8169295400207225,0.899560626455461,1
3.129968394781936,-2.846829609823376,1.020902166889475,-0.39142526505527314,0.2571250774083279,1.0609870866107598,-0.33519663032281527,0.5305345111481901,2.8437089053269884,-0.3351966303228155,1
-0.3105819058811013,0.556118156060755,0.7177953021056284,1.1981252585548106,-1.605423517820035,0.1403079952344601,0.2620784202833568,-0.24632661772323694,-0.20825236547821402,0.2620784202833567,0
-0.7475931326203794,2.069436351693959,0.08769591305879904,0.998711707379385,-1.4325066253412482,-0.4950836297758714,-0.21549095309985697,-0.28629487894877836,-0.751964143942371,-0.2154909530998572,0
-0.1359941669183474,0.15838227120103376,0.043189512857768245,0.18747647745453136,0.7464125102557849,-0.6592125788456423,-0.33197372511600615,-0.07060502275199163,-0.3081097717862757,-0.3319737251160063,0
-1.0916712933407702,-1.409547850009276,-1.4322054195215816,0.5323625297101908,0.853714464661676,0.3697013912674344,-0.11747773488600244,0.34611294476524257,-0.7691566939288599,-0.11747773488600263,0
-0.17525833690885223,-0.6341561118382513,0.5313190708276889,1.1333026358322613,1.1292193057728064,-0.6164504305526173,0.13216225481445268,-0.05699924266400224,-0.32690476649968364,0.13216225481445248,0
2.056101197243123,-0.4498050203087326,1.4136268762599362,-0.545890344325893,-0.06507338690784151,3.2345874413895177,0.35939561712932194,1.4180988689517542,2.6319028364513146,0.35939561712932183,1
-0.612989655827292,-1.0098848243981025,-1.4122882048852234,-0.19063044908868337,1.2903153145596553,-0.4723851499967373,-0.7076607534291347,-1.8130543945514097,-0.6365730368731954,-0.7076607534291349,0
-0.9327864836331312,0.8724933300341652,-0.8240747331938818,0.020135521995043332,-1.1456948200997614,-1.0604421881263795,-0.5666529769623755,-0.014226259463175137,-1.0715024075478679,-0.5666529769623758,0
-0.1091037577298574,0.8224481542502134,1.382751923966477,-1.1051470505037733,-0.8543514993263194,2.661504512620253,2.577146616527608,0.87494898622657,0.7131463444354607,2.577146616527608,1
1.8747308556884084,-1.1480903647197989,-0.7521056090798407,-2.0010659447460006,-1.2593667923757927,0.6738439896142863,0.5762673503704951,2.3345501017409154,1.7148171923778053,0.576267350370495,1
0.3129358000799513,0.737060002689087,0.5247369831277792,1.324715559184513,1.0714154087507444,-0.8429685027618851,-1.1243525857552066,-0.7557529750851415,-0.0013569916464812146,-1.1243525857552068,0
